4.3,80,2.8941,0,13.536,79.891
4.35,80,2.8418,0,15.102,79.839
4.4,80,2.7804,0,16.52,79.777
4.45,80,2.7114,0,17.803,79.709
4.5,80,2.6367,0,18.964,79.634
4.55,80,2.5577,0,20.014,79.555
4.6,80,2.4762,0,20.964,79.474
4.65,80,2.3936,0,21.824,79.392
4.7,80,2.3112,0,22.602,79.31
4.75,80,2.2302,0,23.306,79.229
4.8,80,2.1515,0,23.943,79.151
4.85,80,2.076,0,24.519,79.076
4.9,80,2.0042,0,25.041,79.004
4.95,80,1.9365,0,25.513,78.937
5,80,1.8733,0,25.94,78.875
5.05,80,1.8147,0,26.326,78.817
5.1,80,1.7609,0,26.676,78.763
5.15,80,1.7119,0,26.992,78.715
5.2,80,1.6675,0,27.278,78.671
5.25,80,1.628,0,24.683,78.632
5.3,80,1.5962,0,22.334,78.601
5.35,80,1.5757,0,20.208,78.582
5.4,80,1.5688,0,18.285,78.575
5.45,80,1.5765,0,16.545,78.584
5.5,80,1.5987,0,14.971,78.607
5.55,80,1.6345,0,13.546,78.643
5.6,80,1.6824,0,12.257,78.692
5.65,80,1.7408,0,11.091,78.751
5.7,80,1.8076,0,10.035,78.818
5.75,80,1.881,0,9.0802,78.892
5.8,80,1.959,0,8.2161,78.971
5.85,80,2.0399,0,7.4342,79.052
5.9,80,2.1222,0,6.7268,79.135
5.95,80,2.2044,0,6.0866,79.217
6,80,2.2854,0,5.5074,79.299
6.05,80,2.3641,0,4.9833,79.378
6.1,80,2.4397,0,4.5091,79.454
6.15,80,2.5116,0,4.08,79.526
6.2,80,2.5793,0,3.6917,79.594
6.25,80,2.6424,0,3.3404,79.657
6.3,80,2.7009,0,3.0225,79.716
6.35,80,2.7545,0,2.7349,79.769
6.4,80,2.8033,0,2.4746,79.818
6.45,80,2.8473,0,2.2392,79.862
6.5,80,2.8867,0,2.0261,79.902
6.55,80,2.9216,0,1.8333,79.937
6.6,80,2.9524,0,1.6588,79.968
6.65,80,2.9791,0,1.5009,79.994
6.7,80,3.0021,0,1.3581,80.017
6.75,80,3.0217,0,1.2289,80.037
6.8,80,3.0381,0,1.1119,80.053
6.85,80,3.0516,0,1.0061,80.067
6.9,80,3.0625,0,0.91037,80.078
6.95,80,3.0711,0,0.82374,80.086
7,80,3.0776,0,0.74535,80.093
7.05,80,3.0822,0,0.67442,80.097
7.1,80,3.0852,0,0.61024,80.1
7.15,80,3.0868,0,0.55217,80.102
7.2,80,3.0871,0,0.49962,80.102
7.25,80,3.0865,0,0.45208,80.101
7.3,80,3.0849,0,0.40906,80.1
7.35,80,3.0827,0,0.37013,80.097
7.4,80,3.0798,0,0.33491,80.094
7.45,80,3.0765,0,0.30304,80.091
7.5,80,3.0728,0,0.2742,80.087
7.55,80,3.0689,0,0.24811,80.083
7.6,80,3.0647,0,0.22449,80.079
7.65,80,3.0605,0,0.20313,80.075
7.7,80,3.0562,0,0.1838,80.071
7.75,80,3.0519,0,0.16631,80.066
7.8,80,3.0476,0,0.15048,80.062
7.85,80,3.0434,0,0.13616,80.058
7.9,80,3.0394,0,0.12321,80.054
7.95,80,3.0354,0,0.11148,80.05
8,80,3.0316,0,0.10087,80.046
8.05,80,3.1479,9.5163,0.091273,80.162
8.1,80,3.4743,18.127,0.082587,80.488
8.15,80,3.9716,25.918,0.074728,80.985
8.2,80,4.6072,32.968,0.067617,81.62
8.25,80,5.3531,39.347,0.061182,82.365
8.3,80,6.1852,45.119,0.05536,83.196
8.35,80,7.0829,50.341,0.050092,84.092
8.4,80,8.0281,55.067,0.045325,85.035
8.45,80,9.0054,59.343,0.041012,86.009
8.5,80,10,63.212,0.037109,87.002
8.55,80,10,66.713,0.033577,87.999
8.6,80,10,69.881,0.030382,88.982
8.65,80,10,63.231,0.027491,89.818
8.7,80,10,57.213,0.024875,90.41
8.75,80,10,51.769,0.022508,90.795
8.8,80,10,46.842,0.020366,91.006
8.85,80,10,42.385,0.018428,91.071
8.9,80,10,38.351,0.016674,91.018
8.95,80,10,34.702,0.015087,90.868
9,80,10,31.399,0.013652,90.64
9.05,80,10,28.411,0.012352,90.352
9.1,80,10,25.708,0.011177,90.017
9.15,80,10,23.261,0.010113,89.648
9.2,80,10,21.048,0.0091509,89.254
9.25,80,10,19.045,0.0082801,88.843
9.3,80,9.8747,17.232,0.0074921,88.424
9.35,80,9.4546,15.592,0.0067792,88
9.4,80,9.0306,14.109,0.006134,87.572
9.45,80,8.6052,12.766,0.0055503,87.143
9.5,80,8.1815,11.551,0.0050221,86.716
9.55,80,7.7625,10.452,0.0045442,86.294
9.6,80,7.3512,9.4573,0.0041118,85.879
9.65,80,6.9501,8.5573,0.0037205,85.475
9.7,80,6.5614,7.743,0.0033664,85.084
9.75,80,6.187,7.0061,0.0030461,84.707
9.8,80,5.8283,6.3394,0.0027562,84.346
9.85,80,5.4863,5.7361,0.0024939,84.002
9.9,80,5.1617,5.1903,0.0022566,83.676
9.95,80,4.855,4.6964,0.0020418,83.367
10,80,4.5662,4.2494,0.0018475,83.077
10.05,80,4.2955,3.8451,0.0016717,82.805
10.1,80,4.0425,3.4791,0.0015126,82.55
10.15,80,3.8068,3.1481,0.0013687,82.313
10.2,80,3.5881,2.8485,0.0012384,82.094
10.25,80,3.3856,2.5774,0.0011206,81.89
10.3,80,3.1988,2.3321,0.0010139,81.702
10.35,80,3.0269,2.1102,0.00091746,81.53
10.4,80,2.8691,1.9094,0.00083015,81.371
10.45,80,2.7247,1.7277,0.00075115,81.226
10.5,80,2.5928,1.5633,0.00067967,81.094
10.55,80,2.4728,1.4145,0.00061499,80.973
10.6,80,2.3638,1.2799,0.00055647,80.864
10.65,80,2.2651,1.1581,0.00050351,80.765
10.7,80,2.1758,1.0479,0.0004556,80.675
10.75,80,2.0954,0.94818,0.00041224,80.594
10.8,80,2.0231,0.85795,0.00037301,80.522
10.85,80,1.9582,0.7763,0.00033751,80.456
10.9,80,1.9002,0.70243,0.0003054,80.398
10.95,80,1.8484,0.63558,0.00027633,80.346
11,80,1.8024,0.5751,0.00025004,80.3
11.05,80,1.7615,0.52037,0.00022624,80.259
11.1,80,1.7253,0.47085,0.00020471,80.223
11.15,80,1.6934,0.42604,0.00018523,80.191
11.2,80,1.6653,0.3855,0.0001676,80.163
11.25,80,1.6407,0.34882,0.00015165,80.138
11.3,80,1.6191,0.31562,0.00013722,80.116
11.35,80,1.6003,0.28559,0.00012416,80.097
11.4,80,1.5841,0.25841,0.00011235,80.081
11.45,80,1.57,0.23382,0.00010166,80.067
11.5,80,1.5578,0.21157,9.1983e-05,80.055
11.55,80,1.5474,0.19143,8.323e-05,80.044
11.6,80,1.5385,0.17322,7.531e-05,80.035
11.65,80,1.531,0.15673,6.8143e-05,80.028
11.7,80,1.5246,0.14182,6.1658e-05,80.022
11.75,80,1.5193,0.12832,5.5791e-05,80.016
11.8,80,1.5149,0.11611,5.0482e-05,80.012
11.85,80,1.5112,0.10506,4.5678e-05,80.008
11.9,80,1.5082,0.095063,4.1331e-05,80.005
11.95,80,1.5058,0.086017,3.7398e-05,80.003
12,80,1.5039,0.077831,3.3839e-05,80.001
12.05,80,1.5023,0.070425,3.0619e-05,79.999
12.1,80,1.5012,0.063723,2.7705e-05,79.998
12.15,80,1.5003,0.057659,2.5068e-05,79.997
12.2,80,1.4997,0.052172,2.2683e-05,79.997
12.25,80,1.4993,0.047207,2.0524e-05,79.996
12.3,80,1.4991,0.042715,1.8571e-05,79.996
12.35,80,1.499,0.03865,1.6804e-05,79.996
12.4,80,1.499,0.034972,1.5205e-05,79.996
12.45,80,1.4991,0.031644,1.3758e-05,79.996
12.5,80,1.4993,0.028633,1.2449e-05,79.996
12.55,80,1.4995,0.025908,1.1264e-05,79.996
12.6,80,1.4997,0.023442,1.0192e-05,79.997
12.65,80,1.5,0.021211,9.2221e-06,79.997
12.7,80,1.5002,0.019193,8.3445e-06,79.997
12.75,80,1.5005,0.017366,7.5505e-06,79.997
12.8,80,1.5008,0.015714,6.8319e-06,79.998
12.85,80,1.5011,0.014218,6.1818e-06,79.998
12.9,80,1.5013,0.012865,5.5935e-06,79.998
12.95,80,1.5016,0.011641,5.0612e-06,79.998
13,80,1.5018,0.010533,4.5796e-06,79.999
13.05,80,1.502,0.0095309,4.1438e-06,79.999
13.1,80,1.5023,0.0086239,3.7494e-06,79.999
13.15,80,1.5024,0.0078033,3.3926e-06,79.999
13.2,80,1.5026,0.0070607,3.0698e-06,79.999
13.25,80,1.5028,0.0063888,2.7777e-06,80
13.3,80,1.5029,0.0057808,2.5133e-06,80
13.35,80,1.503,0.0052307,2.2742e-06,80
13.4,80,1.5031,0.0047329,2.0577e-06,80
13.45,80,1.5032,0.0042825,1.8619e-06,80
13.5,80,1.5033,0.003875,1.6847e-06,80
13.55,80,1.5033,0.0035062,1.5244e-06,80
13.6,80,1.5034,0.0031726,1.3793e-06,80
13.65,80,1.5034,0.0028707,1.2481e-06,80
13.7,80,1.5035,0.0025975,1.1293e-06,80
13.75,80,1.5035,0.0023503,1.0218e-06,80
13.8,80,1.5035,0.0021266,9.246e-07,80
13.85,80,1.5035,0.0019243,8.3661e-07,80
13.9,80,1.5035,0.0017411,7.57e-07,80
13.95,80,1.5035,0.0015755,6.8496e-07,80
14,80,1.5035,0.0014255,6.1978e-07,80
14.05,80,1.6234,9.5175,5.608e-07,80.12
14.1,80,1.9532,18.128,5.0743e-07,80.45
14.15,80,2.4537,25.919,4.5914e-07,80.95
14.2,80,3.0923,32.969,4.1545e-07,81.588
14.25,80,3.8408,39.348,3.7592e-07,82.336
14.3,80,4.6755,45.12,3.4014e-07,83.169
14.35,80,5.5755,50.342,3.0777e-07,84.067
14.4,80,6.5228,55.068,2.7848e-07,85.012
14.45,80,7.5021,59.344,2.5198e-07,85.989
14.5,80,8.4997,63.213,2.28e-07,86.983
14.55,80,9.5043,66.713,2.0631e-07,87.984
14.6,80,10,69.881,1.8667e-07,88.981
14.65,80,10,63.231,1.6891e-07,89.84
14.7,80,10,57.214,1.5284e-07,90.458
14.75,80,10,51.769,1.3829e-07,90.867
14.8,80,10,46.843,1.2513e-07,91.1
14.85,80,10,42.385,1.1322e-07,91.183
14.9,80,10,38.352,1.0245e-07,91.144
14.95,80,10,34.702,9.27e-08,91.003
15,80,10,31.4,8.3878e-08,90.782
15.05,80,10,28.411,7.5896e-08,90.497
15.1,80,10,25.708,6.8673e-08,90.163
15.15,80,10,23.261,6.2138e-08,89.792
15.2,80,10,21.048,5.6225e-08,89.395
15.25,80,9.6428,19.045,5.0875e-08,88.98
15.3,80,9.2183,17.232,4.6033e-08,88.552
15.35,80,8.7836,15.593,4.1653e-08,88.113
15.4,80,8.3428,14.109,3.7689e-08,87.668
15.45,80,7.9004,12.766,3.4102e-08,87.222
15.5,80,7.4605,11.551,3.0857e-08,86.778
15.55,80,7.0266,10.452,2.7921e-08,86.341
15.6,80,6.602,9.4574,2.5264e-08,85.914
15.65,80,6.1894,8.5574,2.2859e-08,85.498
15.7,80,5.7908,7.743,2.0684e-08,85.097
15.75,80,5.4081,7.0062,1.8716e-08,84.712
15.8,80,5.0424,6.3395,1.6935e-08,84.344
15.85,80,4.6947,5.7362,1.5323e-08,83.994
15.9,80,4.3655,5.1903,1.3865e-08,83.663
15.95,80,4.0552,4.6964,1.2546e-08,83.351
16,80,3.7637,4.2495,1.1352e-08,83.058
16.05,80,3.491,3.8451,1.0271e-08,82.784
16.1,80,3.2366,3.4792,9.2939e-09,82.528
16.15,80,3.0002,3.1481,8.4095e-09,82.29
16.2,80,2.7811,2.8485,7.6092e-09,82.07
16.25,80,2.5786,2.5774,6.8851e-09,81.867
16.3,80,2.392,2.3322,6.2299e-09,81.679
16.35,80,2.2206,2.1102,5.6371e-09,81.507
16.4,80,2.0636,1.9094,5.1006e-09,81.349
16.45,80,1.92,1.7277,4.6152e-09,81.205
16.5,80,1.7892,1.5633,4.176e-09,81.074
16.55,80,1.6702,1.4145,3.7786e-09,80.954
16.6,80,1.5623,1.2799,3.4191e-09,80.846
16.65,80,1.4647,1.1581,3.0937e-09,80.748
16.7,80,1.3766,1.0479,2.7993e-09,80.659
16.75,80,1.2973,0.94818,2.5329e-09,80.58
16.8,80,1.2261,0.85795,2.2919e-09,80.508
16.85,80,1.1623,0.77631,2.0738e-09,80.444
16.9,80,1.1053,0.70243,1.8764e-09,80.387
16.95,80,1.0545,0.63559,1.6979e-09,80.336
17,80,1.0094,0.5751,1.5363e-09,80.291
17.05,80,0.96941,0.52037,1.3901e-09,80.251
17.1,80,0.93406,0.47085,1.2578e-09,80.215
17.15,80,0.90291,0.42605,1.1381e-09,80.184
17.2,80,0.87553,0.3855,1.0298e-09,80.156
17.25,80,0.85156,0.34882,9.318e-10,80.132
17.3,80,0.83063,0.31562,8.4313e-10,80.111
17.35,80,0.81243,0.28559,7.6289e-10,80.093
17.4,80,0.79664,0.25841,6.9029e-10,80.077
17.45,80,0.78302,0.23382,6.246e-10,80.064
17.5,80,0.77131,0.21157,5.6517e-10,80.052
17.55,80,0.76128,0.19144,5.1138e-10,80.042
17.6,80,0.75274,0.17322,4.6272e-10,80.033
17.65,80,0.74551,0.15673,4.1868e-10,80.026
17.7,80,0.73943,0.14182,3.7884e-10,80.02
17.75,80,0.73434,0.12832,3.4279e-10,80.015
17.8,80,0.73011,0.11611,3.1017e-10,80.011
17.85,80,0.72664,0.10506,2.8065e-10,80.007
17.9,80,0.72381,0.095064,2.5395e-10,80.004
17.95,80,0.72154,0.086017,2.2978e-10,80.002
18,80,0.71974,0.077832,2.0791e-10,80
18.05,80,0.71834,0.070425,1.8813e-10,79.999
18.1,80,0.71728,0.063723,1.7022e-10,79.998
18.15,80,0.7165,0.057659,1.5403e-10,79.997
18.2,80,0.71596,0.052172,1.3937e-10,79.996
18.25,80,0.71562,0.047207,1.2611e-10,79.996
18.3,80,0.71543,0.042715,1.141e-10,79.996
18.35,80,0.71537,0.03865,1.0325e-10,79.996
18.4,80,0.71541,0.034972,9.3421e-11,79.996
18.45,80,0.71553,0.031644,8.4531e-11,79.996
18.5,80,0.71571,0.028633,7.6487e-11,79.996
18.55,80,0.71593,0.025908,6.9208e-11,79.996
18.6,80,0.71618,0.023442,6.2622e-11,79.997
18.65,80,0.71645,0.021212,5.6663e-11,79.997
18.7,80,0.71674,0.019193,5.1271e-11,79.997
18.75,80,0.71702,0.017367,4.6392e-11,79.998
18.8,80,0.7173,0.015714,4.1977e-11,79.998
18.85,80,0.71757,0.014219,3.7982e-11,79.998
18.9,80,0.71783,0.012865,3.4368e-11,79.998
18.95,80,0.71808,0.011641,3.1097e-11,79.999
19,80,0.71831,0.010533,2.8138e-11,79.999
19.05,80,0.71852,0.009531,2.546e-11,79.999
19.1,80,0.71872,0.008624,2.3037e-11,79.999
19.15,80,0.71889,0.0078033,2.0845e-11,79.999
19.2,80,0.71906,0.0070607,1.8861e-11,80
19.25,80,0.7192,0.0063888,1.7067e-11,80
19.3,80,0.71933,0.0057808,1.5442e-11,80
19.35,80,0.71944,0.0052307,1.3973e-11,80
19.4,80,0.71954,0.004733,1.2643e-11,80
19.45,80,0.71962,0.0042826,1.144e-11,80
19.5,80,0.71969,0.003875,1.0351e-11,80
19.55,80,0.71975,0.0035063,9.3663e-12,80
19.6,80,0.7198,0.0031726,8.475e-12,80
19.65,80,0.71983,0.0028707,7.6685e-12,80
19.7,80,0.71986,0.0025975,6.9387e-12,80
19.75,80,0.71988,0.0023503,6.2784e-12,80
19.8,80,0.7199,0.0021267,5.681e-12,80
19.85,80,0.71991,0.0019243,5.1403e-12,80
19.9,80,0.71991,0.0017412,4.6512e-12,80
19.95,80,0.71991,0.0015755,4.2086e-12,80
20,80,0.71991,0.0014255,3.8081e-12,80
20.05,80,0.83982,9.5175,3.4457e-12,80.12
20.1,80,1.1696,18.128,3.1178e-12,80.45
20.15,80,1.6701,25.919,2.8211e-12,80.95
20.2,80,2.3086,32.969,2.5526e-12,81.588
20.25,80,3.0572,39.348,2.3097e-12,82.336
20.3,80,3.8918,45.12,2.0899e-12,83.169
20.35,80,4.7918,50.342,1.891e-12,84.067
20.4,80,5.7392,55.068,1.7111e-12,85.012
20.45,80,6.7184,59.344,1.5482e-12,85.989
20.5,80,7.7161,63.213,1.4009e-12,86.983
20.55,80,8.7206,66.713,1.2676e-12,87.984
20.6,80,9.7222,69.881,1.147e-12,88.981
20.65,80,10,63.231,1.0378e-12,89.846
20.7,80,10,57.214,9.3905e-13,90.475
20.75,80,10,51.769,8.4969e-13,90.897
20.8,80,10,46.843,7.6883e-13,91.142
20.85,80,10,42.385,6.9567e-13,91.237
20.9,80,10,38.352,6.2947e-13,91.207
20.95,80,10,34.702,5.6957e-13,91.074
21,80,10,31.4,5.1536e-13,90.857
21.05,80,10,28.411,4.6632e-13,90.576
21.1,80,10,25.708,4.2194e-13,90.243
21.15,80,10,23.261,3.8179e-13,89.872
21.2,80,9.672,21.048,3.4546e-13,89.474
21.25,80,9.2564,19.045,3.1258e-13,89.054
21.3,80,8.8239,17.232,2.8284e-13,88.617
21.35,80,8.3799,15.593,2.5592e-13,88.169
21.4,80,7.9298,14.109,2.3157e-13,87.715
21.45,80,7.4786,12.766,2.0953e-13,87.26
21.5,80,7.0304,11.551,1.8959e-13,86.808
21.55,80,6.5893,10.452,1.7155e-13,86.364
21.6,80,6.1583,9.4574,1.5522e-13,85.93
21.65,80,5.7402,8.5574,1.4045e-13,85.509
21.7,80,5.3369,7.743,1.2709e-13,85.103
21.75,80,4.9502,7.0062,1.1499e-13,84.713
21.8,80,4.5812,6.3395,1.0405e-13,84.342
21.85,80,4.2309,5.7362,9.4149e-14,83.99
21.9,80,3.8996,5.1903,8.5189e-14,83.657
21.95,80,3.5876,4.6964,7.7082e-14,83.343
22,80,3.2949,4.2495,6.9747e-14,83.049
22.05,80,3.0212,3.8451,6.311e-14,82.773
22.1,80,2.7662,3.4792,5.7104e-14,82.517
22.15,80,2.5294,3.1481,5.167e-14,82.279
22.2,80,2.3101,2.8485,4.6753e-14,82.059
22.25,80,2.1077,2.5774,4.2304e-14,81.855
22.3,80,1.9213,2.3322,3.8278e-14,81.668
22.35,80,1.7502,2.1102,3.4635e-14,81.496
22.4,80,1.5935,1.9094,3.1339e-14,81.339
22.45,80,1.4504,1.7277,2.8357e-14,81.195
22.5,80,1.32,1.5633,2.5658e-14,81.064
22.55,80,1.2015,1.4145,2.3217e-14,80.945
22.6,80,1.0942,1.2799,2.1007e-14,80.837
22.65,80,0.99708,1.1581,1.9008e-14,80.74
22.7,80,0.90953,1.0479,1.7199e-14,80.652
22.75,80,0.83076,0.94818,1.5563e-14,80.573
22.8,80,0.76007,0.85795,1.4082e-14,80.502
22.85,80,0.6968,0.77631,1.2742e-14,80.438
22.9,80,0.6403,0.70243,1.1529e-14,80.382
22.95,80,0.58999,0.63559,1.0432e-14,80.331
23,80,0.5453,0.5751,9.4392e-15,80.286
23.05,80,0.50572,0.52037,8.541e-15,80.247
23.1,80,0.47077,0.47085,7.7282e-15,80.212
23.15,80,0.43998,0.42605,6.9927e-15,80.181
23.2,80,0.41295,0.3855,6.3273e-15,80.154
23.25,80,0.38929,0.34882,5.7252e-15,80.13
23.3,80,0.36865,0.31562,5.1804e-15,80.109
23.35,80,0.35071,0.28559,4.6874e-15,80.091
23.4,80,0.33517,0.25841,4.2413e-15,80.076
23.45,80,0.32177,0.23382,3.8377e-15,80.062
23.5,80,0.31025,0.21157,3.4725e-15,80.051
23.55,80,0.30041,0.19144,3.142e-15,80.041
23.6,80,0.29203,0.17322,2.843e-15,80.032
23.65,80,0.28495,0.15673,2.5725e-15,80.025
23.7,80,0.27899,0.14182,2.3277e-15,80.019
23.75,80,0.27401,0.12832,2.1062e-15,80.014
23.8,80,0.26989,0.11611,1.9057e-15,80.01
23.85,80,0.26651,0.10506,1.7244e-15,80.007
23.9,80,0.26376,0.095064,1.5603e-15,80.004
23.95,80,0.26155,0.086017,1.4118e-15,80.002
24,80,0.25981,0.077832,1.2775e-15,80
